TT,07,29,21,02,28,28,592772
82796616,0,0,82796806
decrypt, 82798430,82798438
encrypt, 82806814,82806832
o,10018,82806814,0,0,82807004
encrypt, 82817062,82817080
o,10019,82817062,0,0,82817252
encrypt, 82827308,82827326
o,10020,82827308,0,0,82827498
encrypt, 82837518,82837536
[INFO: Main      ] Starting Contiki-NG-release/v4.6-70-g9ff7b4bdb-dirty
[INFO: Main      ] - Routing: RPL Lite
[INFO: Main      ] - Net: sicslowpan
[ù[INFO: Main      ] Starting Contiki-NG-release/v4.6-70-g9ff7b4bdb-dirty
[INFO: Main      ] - Routing: RPL Lite
[INFO: Main      ] - Net: sicslowpan
[INFO: Main      ] - MAC: CSMA
[INFO: Main      ] - 802.15.4 PANID: 0xabcd
[INFO: Main      ] - 802.15.4 Default channel: 26
[INFO: Main      ] Node ID: 56581
[INFO: Main      ] Link-layer address: 0012.4b00.0a55.dd05
[INFO: Main      ] Tentative link-local IPv6 address: fe80::212:4b00:a55:dd05
[INFO: CC26xx/CC13xx] TI CC2650 SensorTag
[INFO: CC26xx/CC13xx]  RF: Channel 26, PANID 0xABCD
o,33453,14143002,14143014
o,33454,14144544,14144554
o,33455,14146084,14146096
o,33456,14147624,14147634
o,33457,14149166,14149178
o,33458,14150706,14150718
o,33459,14152246,14152258
o,33460,14153740,14153752
o,33461,14155282,14155294
o,33462,14156824,14156836
o,33463,14158364,14158376
o,33464,14159884,14159896
o,33465,14161424,14161434
o,33466,14162964,14162974
o,33467,14164506,14164518
o,33468,14166048,14166060
o,33469,14167686,14167698
a,33470,14169226,14169238
o,33471,14170766,14170778
o,33472,14172306,14172318
o,33473,14173846,14173858
o,33474,14175386,14175398
o,33475,14176926,14176938
o,33476,14178466,14178478
o,33477,14180006,14180018
o,33478,14181546,14181558
o,33479,14183086,14183098
o,33480,14184626,14184638
o,33481,14186168,14186180
o,33482,14187708,14187720
o,33483,14189068,14189078
o,33484,14190610,14190620
o,33485,14192150,14192162
o,33486,14193692,14193704
o,33487,14195234,14195246
o,33488,14196774,14196786
o,33489,14198314,14198326
o,33490,14199854,14199866
o,33491,14201394,14201406
o,33508,14227878,14227890
o,33509,14229516,14229528
o,33510,14231056,14231066
o,33351,14231222,14231232
o,33511,14232596,14232608
o,33512,14234136,14234146
o,33513,14235678,14235688
o,33514,14237220,14237230
o,33515,14238760,14238772
o,33516,14240268,14240278
o,33517,14241808,14241820
o,33518,14243350,14243360
o,33519,14244890,14244900
o,33520,14246430,14246440
o,33521,14247970,14247982
o,33522,14249510,14249522
o,33523,14251038,14251048
o,33524,14252556,14252568
o,33525,14254096,14254106
o,33526,14255636,14255648
o,33527,14257176,14257188
o,33528,14258718,14258730
o,33529,14260258,14260270
o,33530,14261798,14261810
o,33531,14263338,14263350
o,33532,14264878,14264890
o,33533,14266418,14266430
o,33534,14267958,14267970
,33535,14269500,14269510
o,33536,14271042,14271054
o,33537,14272584,14272596
o,33538,14274126,14274138
o,33539,14275666,14275678
o,33540,14277206,14277218
o,33541,14278980,14278990
o,33542,14280204,14280216
o,33543,14281744,14281756
o,33544,14283284,14283294
o,33545,14284826,14284836
o,33546,14286366,14286378
o,33547,14287906,14287916
o,33564,14314064,14314076
o,33565,14315604,14315616
o,33566,14317072,14317084
o,33567,14318614,14318626
o,33568,14320154,14320164
o,33569,14321694,14321704
o,33570,14323234,14323244
o,33571,14324774,14324786
o,33572,14326314,14326324
o,33573,14327856,14327866
o,33574,14329354,14329364
o,33575,14330894,14330904
o,33576,14332434,14332444
o,33577,14333976,14333986
o,33578,14335516,14335526
o,33579,14337034,14337044
o,33580,14338808,14338818
o,33581,14340114,14340124
o,33582,14341654,14341666
o,33583,14343196,14343206
o,33605,14377052,14377064
o,33606,14378592,14378602
o,33607,14380132,14380142
o,33608,14381672,14381682
o,33609,14383198,14383208
o,33610,14384652,14384662
o,33611,14386186,14386196
o,33612,14387726,14387736
o,33613,14389268,14389278
o,33614,14390808,14390820
o,33615,14392348,14392358
o,33616,14393890,14393900
o,33617,14395430,14395440
o,33618,14396972,14396982
o,33619,14398512,14398522
o,33620,14400054,14400066
o,33621,14401594,14401606
o,33622,14403134,14403146
o,33623,14404674,14404686
o,33624,14406216,14406226
EC,2201,19831,   0,22033
ER,20889,1135,   8
o,33650,14446262,14446274
o,33471,14447286,14447298
o,33651,14447948,14447960
o,33652,14449164,14449174
o,33653,14450706,14450716
o,33654,14452246,14452256
o,33655,14453788,14453798
o,33656,14455328,14455340
o,33657,14456870,14456882
o,33658,14458410,14458420
o,33659,14459950,14459960
o,33660,14461490,14461500
o,33661,14463030,14463042
o,33662,14464570,14464582
o,33663,14466110,14466120
o,33664,14467650,14467660
o,33665,14469192,14469204
o,33666,14470734,14470746
o,33667,14472274,14472286
o,33668,14473816,14473826
o,33669,14475356,14475366
o,33670,14476896,14476906
o,33671,14478438,14478450
o,33672,14479980,14479990
o,33673,14481520,14481532
o,33674,14483060,14483072
o,33675,14484600,14484612
o,33676,14486142,14486154
o,33677,14487684,14487696
o,33678,14489100,14489112
o,33679,14490642,14490654
o,33680,14492182,14492194
o,33681,14493722,14493734
o,33682,14495262,14495274
o,33683,14496804,14496814
o,33684,14498326,14498338
o,33685,14499852,14499862
o,33686,14501394,14501404
o,33687,14502936,14502948
o,33688,14504476,14504488
o,33689,14506018,14506028
o,33690,14507560,14507572
o,33691,14509100,14509112
o,33692,14510640,14510652
o,33693,14512180,14512192
o,33694,14513720,14513732
o,33695,14515260,14515272
o,33696,14516784,14516794
o,33697,14518296,14518308
o,33698,14519836,14519848
o,33699,14521376,14521388
o,33700,14522916,14522928
o,33701,14524456,14524466
o,33702,14525996,14526008
o,33703,14527538,14527550
o,33704,14529078,14529090
o,33705,14530618,14530628
o,33706,14532160,14532172
o,33707,14533700,14533710
o,33708,14535242,14535254
o,33709,14536782,14536794
o,33718,14550578,14550588
o,33719,14552118,14552130
o,33720,14553658,14553668
o,33721,14555200,14555212
o,33722,14556740,14556752
o,33723,14558282,14558294
o,33724,14559822,14559834
o,33725,14561362,14561372
o,33726,14562902,14562914
o,33727,14564442,14564454
o,33728,14565982,14565994
o,33729,14567524,14567536
o,33527,14568548,14568560
o,33730,14569066,14569078
o,33731,14570508,14570518
o,33732,14572282,14572292
o,33733,14573580,14573590
o,33734,14575120,14575130
o,33735,14576662,14576674
o,33736,14578202,14578212
o,33737,14579744,14579756
o,33738,14581284,14581296
o,33739,14582824,14582836
o,33740,14584364,14584376
o,33741,14585904,14585916
o,33742,14587444,14587456
o,33743,14588984,14588996
o,33744,14590524,14590536
o,33745,14592066,14592076
o,33746,14593594,14593606
o,33747,14595084,14595094
o,33748,14596624,14596636
o,33749,14598164,14598176
o,33750,14599704,14599716
o,33751,14601244,14601256
o,33752,14602786,14602798
o,33753,14604326,14604338
o,33754,14605866,14605878
o,33755,14607406,14607418
o,33756,14608948,14608958
o,33757,14610488,14610500
o,33763,14619658,14619670
o,33764,14621198,14621208
o,33765,14622738,14622750
o,33766,14624278,14624288
o,33767,14625820,14625832
o,33768,14627360,14627370
o,33769,14628902,14628912
o,33770,14630442,14630454
o,33771,14631984,14631994
o,33772,14633524,14633536
o,33193,14634034,14634046
o,33773,14635066,14635078
o,33774,14636608,14636618
o,33775,14638148,14638160
o,33776,14639688,14639700
o,33777,14641228,14641240
o,33778,14642768,14642780
o,33779,14644310,14644322
o,33780,14645850,14645862
o,33781,14647392,14647404
o,33782,14648844,14648856
o,33783,14650384,14650394
o,33784,14651924,14651936
o,33785,14653464,14653476
o,33786,14655236,14655248
o,33787,14656546,14656558
o,33788,14658088,14658100
o,33789,14659628,14659640
o,33790,14661168,14661180
,33791,14662708,14662720
o,33792,14664250,14664260
o,33793,14665792,14665804
o,33794,14667332,14667342
o,33795,14668810,14668822
o,33796,14670350,14670360
o,33797,14671890,14671902
o,33798,14673648,14673658
o,33799,14674956,14674966
o,33800,14676498,14676510
o,33801,14678040,14678050
o,33802,14679562,14679572
o,33811,14693430,14693442
o,33812,14694970,14694980
o,33813,14696512,14696524
o,33814,14698054,14698066
o,33815,14699594,14699604
o,33816,14701134,14701144
o,33817,14702674,14702686
o,33818,14704214,14704224
o,33819,14705756,14705766
o,33820,14707282,14707294
o,33821,14708748,14708758
o,33822,14710290,14710300
o,33823,14711832,14711842
o,33824,14713372,14713382
a,33825,14714914,14714924
o,33826,14716454,14716464
o,33827,14717994,14718004
o,33828,14719534,14719546
o,33829,14721074,14721084
o,33830,14722614,14722624
o,33831,14724154,14724166
o,33832,14725694,14725704
o,33833,14727236,14727246
o,33834,14728776,14728788
o,33835,14730316,14730328
o,33836,14731856,14731868
o,33837,14733396,14733408
o,33838,14734936,14734948
o,33839,14736476,14736486
o,33840,14738016,14738028
o,33841,14739556,14739568
o,33842,14741096,14741108
o,33843,14742636,14742648
o,33844,14744176,14744188
o,33845,14745718,14745730
o,33846,14747258,14747270
o,33847,14748800,14748812
o,33848,14750342,14750354
o,33849,14751764,14751774
o,33850,14753304,14753314
o,33870,14784076,14784088
o,33871,14785616,14785628
o,33872,14787156,14787166
o,33873,14788698,14788708
o,33874,14790218,14790230
o,33875,14791694,14791706
o,33876,14793236,14793248
o,33877,14794776,14794786
o,33878,14796316,14796326
o,33879,14797858,14797870
o,33880,14799398,14799410
o,33881,14800938,14800948
o,33882,14802478,14802488
o,33883,14804018,14804028
o,33884,14805558,14805568
o,33885,14807098,14807108
o,33886,14808638,14808648
o,33887,14810178,14810190
o,33888,14811718,14811728
o,33889,14813258,14813268
o,33902,14833214,14833226
o,33903,14834754,14834764
o,33904,14836294,14836306
o,33905,14837836,14837848
o,33906,14839608,14839620
o,33907,14840916,14840926
o,33908,14842458,14842468
o,33909,14843998,14844008
o,33910,14845540,14845550
o,33911,14847080,14847090
o,33912,14848622,14848632
o,33913,14850162,14850172
o,33914,14851704,14851716
o,33915,14853134,14853144
o,33916,14854674,14854686
o,33917,14856442,14856452
o,33918,14857740,14857752
o,33919,14859276,14859286
o,33920,14860818,14860830
o,33921,14862348,14862358
o,33928,14873116,14873128
o,33929,14874658,14874670
o,33930,14876198,14876208
o,33931,14877738,14877748
o,33932,14879278,14879288
o,33933,14880818,14880828
o,33934,14882360,14882370
o,33935,14883900,14883910
o,33936,14885390,14885400
o,33937,14886930,14886942
o,33938,14888470,14888480
o,33939,14890012,14890024
o,33940,14891788,14891800
o,33941,14893092,14893104
o,33942,14894634,14894644
o,33943,14896164,14896174
o,33944,14897678,14897688
o,33945,14899218,14899230
o,33946,14900758,14900770
o,33947,14902298,14902308
o,33965,14929986,14929998
o,33966,14931526,14931536
o,33967,14933066,14933076
o,33968,14934540,14934550
o,33969,14936082,14936094
o,33970,14937622,14937632
o,33971,14939162,14939174
o,33972,14940702,14940712
o,33973,14942244,14942254
o,33974,14943784,14943796
o,33975,14945324,14945336
o,33976,14946828,14946838
o,33977,14948368,14948380
o,33978,14949908,14949918
o,33979,14951450,14951460
o,33980,14952990,14953002
o,33981,14954530,14954542
o,33982,14956308,14956318
o,33983,14957580,14957590
o,33984,14959120,14959132
o,33830,14974492,14974504
o,33996,14977572,14977584
o,33997,14979112,14979122
o,33998,14980652,14980662
o,33999,14982192,14982202
o,34000,14983732,14983744
o,34001,14985228,14985238
o,34002,14986768,14986778
o,34003,14988308,14988318
o,34004,14990082,14990094
o,34005,14991388,14991398
o,34006,14992928,14992938
o,34007,14994470,14994480
o,34008,14996010,14996020
o,34009,14997550,14997560
o,34010,14999090,14999100
o,34011,15000862,15000874
o,34012,15002170,15002180
o,34013,15003712,15003724
o,34014,15005252,15005264
o,34015,15006794,15006804
o,34016,15008320,15008330
o,34017,15009804,15009816
o,34018,15011338,15011348
o,34019,15012878,15012888
o,34020,15014418,15014428
o,34021,15015958,15015970
o,34022,15017500,15017512
o,34023,15019040,15019052
o,34024,15020580,15020592
o,34025,15022120,15022132
o,34026,15023660,15023672
o,34027,15025200,15025212
o,34028,15026740,15026752
o,34029,15028280,15028292
o,34030,15029822,15029834
o,34031,15031362,15031374
o,34032,15032902,15032914
o,34033,15034442,15034452
o,34034,15036028,15036040
o,34035,15037452,15037464
o,34036,15038994,15039006
o,34037,15040534,15040546
o,34038,15042074,15042086
o,34039,15043616,15043626
o,34040,15045156,15045168
o,34041,15046696,15046708
o,34042,15048236,15048246
o,34043,15049988,15049998
o,34044,15051276,15051288
o,34045,15052816,15052828
o,34046,15054356,15054368
,34047,15055896,15055908
o,34048,15057436,15057446
o,34049,15058978,15058990
o,34050,15060756,15060768
o,34051,15062060,15062072
o,34052,15063600,15063612
o,34053,15065140,15065152
o,34054,15066680,15066692
o,34055,15068220,15068232
EC,2338,20695,   0,23033
ER,21813,1212,   8
o,34078,15103570,15103582
o,34079,15105110,15105122
o,34080,15106652,15106664
o,34081,15108194,15108206
o,34082,15109734,15109744
o,34083,15111276,15111286
o,34084,15112816,15112826
o,34085,15114358,15114368
o,34086,15115898,15115908
o,34087,15117440,15117450
o,34088,15118982,15118992
o,34089,15120522,15120534
o,34090,15121944,15121954
o,34091,15123484,15123496
o,34092,15125026,15125038
o,34093,15126566,15126578
o,34094,15128106,15128118
o,34095,15129646,15129656
o,34096,15131188,15131198
o,34097,15132728,15132740
o,33527,15190666,15190678
o,34140,15199074,15199086
o,34141,15200780,15200790
o,34142,15202322,15202332
o,34143,15203864,15203874
o,34144,15205404,15205414
o,34145,15206946,15206956
o,34146,15208488,15208498
o,34147,15210030,15210040
o,34148,15211570,15211580
o,34149,15213110,15213120
o,34150,15214650,15214660
o,34151,15216190,15216202
o,34152,15217730,15217740
o,34153,15219270,15219282
o,34154,15220812,15220822
o,34155,15222354,15222366
o,34156,15223894,15223904
o,34157,15225434,15225446
o,34158,15226974,15226984
o,34159,15228514,15228526
o,34176,15254610,15254622
o,34177,15256150,15256160
o,34178,15257690,15257700
o,34179,15259232,15259242
o,34180,15260774,15260784
o,34181,15262314,15262324
o,34035,15262480,15262490
o,34182,15263854,15263864
o,34183,15265394,15265404
o,34184,15266936,15266946
o,34185,15268476,15268486
o,34186,15269900,15269910
o,34187,15271440,15271452
o,34188,15272980,15272992
o,34189,15274520,15274530
o,34190,15276062,15276074
o,34191,15277604,15277614
o,34192,15279418,15279430
o,34193,15280726,15280738
o,34194,15282266,15282276
o,34195,15283806,15283816
o,34196,15285346,15285356
o,34197,15287106,15287118
o,34198,15288426,15288438
o,34199,15289968,15289980
o,34200,15291508,15291520
o,34201,15292938,15292948
o,34202,15294480,15294492
o,34203,15296012,15296022
o,34204,15297552,15297564
o,34205,15299094,15299106
o,34206,15300634,15300646
o,34207,15302174,15302186
o,34208,15303714,15303726
o,34209,15305254,15305266
o,34210,15306794,15306806
o,34211,15308336,15308346
o,34212,15309876,15309888
o,34213,15311418,15311428
o,34214,15312958,15312970
o,34215,15314498,15314508
o,34216,15316038,15316050
o,34217,15317578,15317590
o,34218,15319052,15319064
o,34219,15320822,15320832
o,34220,15322124,15322134
o,34221,15323666,15323676
o,34222,15325206,15325218
o,34223,15326748,15326760
o,34224,15328288,15328298
o,34225,15329830,15329842
a,34226,15331370,15331380
o,34227,15332910,15332922
o,34228,15334450,15334462
o,34229,15335990,15336000
o,34230,15337532,15337544
o,34231,15339074,15339086
o,34232,15340614,15340624
o,34233,15342156,15342168
o,34234,15343696,15343708
o,34235,15345236,15345248
o,34236,15346776,15346788
o,34237,15348316,15348328
o,34238,15350090,15350102
o,34239,15351308,15351318
o,34240,15352848,15352860
o,34241,15354388,15354400
o,34242,15355928,15355940
o,34243,15357470,15357482
o,34244,15359010,15359022
o,34245,15360552,15360564
o,34246,15362092,15362104
o,34247,15363596,15363606
o,34248,15365136,15365146
o,34249,15366676,15366688
o,34250,15368216,15368228
o,34251,15369758,15369768
o,34252,15371298,15371310
o,34253,15372838,15372850
o,34254,15374378,15374390
o,34255,15375920,15375932
o,34256,15377460,15377472
o,34257,15379000,15379012
o,34258,15380540,15380552
o,34259,15382080,15382092
o,34260,15383622,15383632
o,34261,15385162,15385174
o,34262,15386702,15386714
o,34263,15388242,15388254
o,34264,15389784,15389796
o,34265,15391242,15391254
o,34266,15392782,15392792
o,34267,15394324,15394334
o,34268,15395864,15395874
o,34269,15397406,15397418
o,34270,15398946,15398958
o,34271,15400460,15400472
o,34272,15402002,15402012
o,34273,15403542,15403552
o,34274,15405082,15405092
o,34275,15406622,15406634
o,34276,15408162,15408174
o,34277,15409702,15409714
o,34278,15411242,15411254
o,34279,15413006,15413016
o,34280,15414284,15414296
o,34281,15415824,15415836
o,34282,15417364,15417376
o,34283,15418904,15418914
o,34284,15420444,15420456
o,34285,15421986,15421998
o,34286,15423526,15423536
o,34287,15425066,15425078
o,34288,15426606,15426618
o,34289,15428146,15428158
o,34290,15429686,15429698
o,34291,15431226,15431238
o,34292,15432768,15432780
o,34293,15434308,15434320
o,34294,15435850,15435860
o,34295,15437390,15437402
o,34097,15439954,15439966
o,34318,15472706,15472718
o,34319,15474246,15474258
o,34320,15475786,15475796
o,34321,15477328,15477338
o,34322,15478868,15478878
o,34323,15480478,15480488
o,34324,15482018,15482028
o,34325,15483558,15483570
o,34326,15484940,15484952
o,34327,15486480,15486490
o,34328,15488022,15488032
o,34329,15489562,15489572
o,34330,15491104,15491116
o,34331,15492644,15492656
o,34332,15494184,15494196
o,34333,15495692,15495702
o,34334,15497232,15497242
o,34335,15498772,15498782
o,34336,15500314,15500326
o,34337,15501854,15501866
o,34338,15503394,15503406
o,34339,15504934,15504946
o,34340,15506476,15506488
o,34341,15508016,15508028
o,34342,15509558,15509570
o,34343,15511098,15511110
o,34344,15512640,15512652
o,34345,15514182,15514192
o,34346,15515722,15515734
o,34347,15517264,15517274
o,34348,15518804,15518816
o,34349,15520338,15520350
o,34350,15521806,15521818
o,34351,15523346,15523358
o,34352,15524886,15524898
o,34353,15526426,15526438
o,34354,15527968,15527978
o,34355,15529510,15529520
o,34356,15531052,15531062
o,34357,15532592,15532604
o,34358,15534132,15534144
o,34359,15535674,15535686
o,34360,15537214,15537226
o,34361,15538710,15538720
o,34362,15540250,15540260
o,34363,15541790,15541802
o,34364,15543330,15543342
o,34365,15544844,15544856
o,34366,15546384,15546394
o,34367,15547926,15547936
o,34368,15549466,15549478
o,34369,15551008,15551018
o,34370,15552548,15552558
o,34371,15554090,15554102
o,34372,15555630,15555642
o,34373,15557172,15557184
o,34374,15558714,15558726
o,34375,15560204,15560214
o,34376,15561746,15561756
o,34377,15563286,15563298
o,34382,15570990,15571002
o,34383,15572532,15572544
o,34384,15574072,15574084
o,34385,15575612,15575624
o,34386,15577152,15577164
o,34387,15578636,15578646
o,34388,15580176,15580188
o,34389,15581706,15581718
o,34390,15583246,15583258
o,34391,15584786,15584796
o,34392,15586328,15586338
o,34393,15587870,15587880
o,34394,15589410,15589420
o,34395,15590950,15590962
o,34396,15592492,15592504
o,34397,15594034,15594046
o,34398,15595576,15595588
o,34399,15597116,15597128
o,34400,15598656,15598668
o,34401,15600196,15600208
o,34402,15601736,15601748
o,34403,15603278,15603288
o,34404,15604746,15604758
o,34405,15606286,15606298
o,34406,15607826,15607838
o,34407,15609366,15609378
o,34408,15610906,15610918
o,34409,15612448,15612460
o,34410,15613988,15614000
o,34411,15615528,15615540
o,34412,15617070,15617082
o,34413,15618610,15618622
o,34414,15620150,15620162
o,34415,15621674,15621686
o,34416,15623186,15623196
o,34417,15624818,15624830
o,34418,15626616,15626626
o,34419,15628300,15628312
o,34420,15629840,15629852
o,34421,15631382,15631394
o,34422,15632922,15632934
o,34423,15634462,15634474
o,34424,15636002,15636014
o,34425,15637542,15637554
o,34426,15639082,15639094
o,34427,15640624,15640634
o,34428,15642166,15642178
o,34429,15643658,15643670
o,34430,15645214,15645226
o,34431,15646738,15646750
o,34432,15648280,15648292
o,34433,15650054,15650066
o,34434,15651374,15651384
o,34435,15652916,15652928
o,34436,15654456,15654468
o,34437,15655996,15656006
o,34438,15657556,15657568
o,34439,15659076,15659088
o,34440,15660604,15660616
o,34441,15662094,15662106
o,34442,15663634,15663646
o,34443,15665174,15665184
o,34444,15666714,15666726
o,34445,15668256,15668268
o,34446,15669796,15669808
o,34447,15671338,15671350
o,34275,15671848,15671860
o,34448,15672880,15672892
o,34449,15674422,15674434
o,34450,15675962,15675974
o,34451,15677502,15677514
o,34452,15679278,15679290
o,34453,15680524,15680534
o,34454,15682064,15682074
o,34455,15683606,15683616
o,34456,15685146,15685158
o,34457,15687044,15687056
o,34458,15688718,15688730
o,34459,15690258,15690270
o,34460,15691800,15691812
o,34461,15693342,15693354
o,34462,15694882,15694892
o,34463,15696424,15696436
o,34464,15697964,15697976
o,34465,15699506,15699518
o,34466,15701046,15701058
o,34467,15702586,15702598
o,34468,15704126,15704138
o,34469,15705666,15705678
o,34470,15707206,15707218
o,34471,15708746,15708758
o,34472,15710286,15710298
o,34473,15711828,15711840
o,34474,15713370,15713382
o,34475,15714910,15714922
o,34476,15716450,15716462
o,34477,15717990,15718002
o,34478,15719532,15719544
o,34479,15720972,15720982
o,34480,15722514,15722524
o,34481,15724054,15724066
o,34482,15725578,15725588
o,34483,15727118,15727128
o,34484,15728658,15728670
o,34485,15730188,15730198
o,34486,15731726,15731738
o,34487,15733268,15733278
o,34488,15734810,15734820
o,34489,15736350,15736362
o,34490,15737890,15737902
o,34491,15739430,15739442
o,34492,15740940,15740950
o,34493,15742716,15742726
o,34494,15744018,15744030
o,34495,15745558,15745568
o,34496,15747100,15747112
EC,2477,21556,   0,24034
ER,22739,1286,   8
o,34497,15748642,15748654
o,34498,15750182,15750194
o,34499,15751722,15751732
o,34500,15753262,15753274
o,34501,15754802,15754814
o,34502,15756342,15756352
o,34503,15757884,15757896
o,34504,15759424,15759436
o,34505,15760964,15760974
o,34506,15762504,15762516
o,34507,15764044,15764056
a,34508,15765514,15765526
o,34509,15767054,15767066
o,34510,15768594,15768604
o,34511,15770134,15770146
o,34512,15771676,15771688
o,34513,15773216,15773228
o,34514,15774758,15774770
o,34515,15776298,15776310
o,34516,15777838,15777850
o,34517,15779378,15779390
o,34518,15780918,15780930
o,34519,15782458,15782470
o,34520,15783998,15784010
o,34521,15785484,15785494
o,34522,15787024,15787034
o,34523,15788566,15788578
o,34524,15790106,15790118
o,34525,15791646,15791658
o,34526,15793176,15793186
o,34527,15794700,15794712
o,34528,15796242,15796254
o,34529,15798002,15798014
o,34530,15799322,15799334
o,34531,15800862,15800874
o,34532,15802404,15802416
o,34533,15803946,15803958
o,34534,15805486,15805498
o,34535,15807028,15807038
o,34536,15808568,15808580
o,34537,15810110,15810122
o,34538,15811650,15811662
o,34539,15813190,15813202
o,34540,15814730,15814742
o,34541,15816270,15816282
o,34542,15817810,15817822
o,34543,15819350,15819360
o,34544,15820890,15820902
o,33193,15821058,15821068
o,34545,15822430,15822442
o,34546,15823884,15823894
o,34547,15825424,15825436
o,34548,15826964,15826976
o,34549,15828492,15828504
o,34550,15830032,15830042
o,34551,15831572,15831584
o,34552,15833112,15833122
o,34553,15834652,15834664
o,34554,15836192,15836204
o,34555,15837732,15837744
o,34556,15839274,15839284
o,34557,15840816,15840828
o,34558,15842374,15842386
,34559,15843914,15843926
o,34560,15845454,15845466
o,34561,15846994,15847004
o,34562,15848534,15848546
o,34563,15850074,15850086
o,34564,15851614,15851626
o,34565,15853156,15853168
o,34566,15854698,15854710
o,34567,15856140,15856152
o,34568,15857682,15857692
o,34569,15859224,15859236
o,34570,15860766,15860776
o,34571,15862306,15862318
o,34572,15863846,15863858
o,34573,15865386,15865398
o,34574,15866892,15866902
o,34575,15868668,15868678
o,34576,15869964,15869974
o,34577,15871504,15871516
o,34578,15873044,15873054
o,34579,15874584,15874596
o,34580,15876124,15876136
o,34581,15877664,15877676
o,34594,15897692,15897704
o,34595,15899148,15899160
o,34596,15900690,15900700
o,34597,15902232,15902242
o,34598,15903774,15903786
o,34599,15905314,15905326
o,34600,15906854,15906866
o,34601,15908394,15908406
o,34602,15909934,15909944
o,34603,15911474,15911484
o,34604,15913014,15913024
o,34605,15914554,15914566
o,34606,15916044,15916054
o,34607,15917584,15917596
o,34608,15919124,15919136
o,34609,15920666,15920676
o,34610,15922206,15922216
o,34611,15923746,15923756
o,34612,15925288,15925298
o,34613,15926830,15926840
o,34627,15948394,15948406
o,34628,15949934,15949944
o,34629,15951372,15951384
o,34630,15952912,15952922
o,34631,15954452,15954462
o,34632,15955980,15955992
o,34633,15957520,15957532
o,34634,15959060,15959072
o,34635,15960602,15960614
o,34636,15962142,15962152
o,34637,15963682,15963692
o,34638,15965222,15965234
o,34639,15966748,15966760
o,34640,15968268,15968280
o,34641,15969808,15969818
o,34642,15971338,15971350
o,34643,15972880,15972892
o,34644,15974420,15974430
o,34645,15975962,15975972
o,34646,15977502,15977514
o,34661,16001022,16001034
o,34662,16002572,16002582
o,34663,16004112,16004122
o,34664,16005652,16005662
o,34665,16007192,16007202
o,34666,16008732,16008742
o,34667,16010272,16010282
o,34668,16011814,16011824
o,34669,16013354,16013366
o,34670,16014896,16014908
o,34671,16016436,16016448
o,34672,16017976,16017986
o,34673,16019516,16019526
o,34674,16021056,16021066
o,34675,16022596,16022608
o,34676,16024136,16024146
o,34677,16025676,16025686
o,34678,16027216,16027226
o,34679,16028756,16028768
o,34680,16030296,16030308
o,34481,16034314,16034326
o,34699,16059480,16059492
o,34700,16061022,16061034
o,34701,16062562,16062572
o,34702,16064102,16064112
o,34703,16065642,16065652
o,34704,16067182,16067192
o,34705,16068958,16068970
o,34706,16070668,16070678
o,34707,16072210,16072222
o,34561,16072878,16072890
o,34708,16073740,16073752
o,34709,16075280,16075290
o,34710,16076812,16076824
o,34711,16078354,16078366
o,34712,16079894,16079904
o,34713,16081434,16081444
o,34714,16082966,16082978
o,34715,16084492,16084502
o,34716,16086032,16086042
o,34717,16087574,16087586
o,34718,16089114,16089126
o,34719,16090654,16090664
o,34720,16092194,16092204
o,34721,16093734,16093744
o,34722,16095274,16095286
o,34723,16096814,16096824
o,34724,16098356,16098366
o,34725,16099896,16099908
o,34726,16101436,16101448
o,34727,16102978,16102990
o,34728,16104518,16104530
o,34729,16106060,16106072
o,34730,16107600,16107612
o,34731,16109066,16109078
o,34732,16110608,16110620
o,34733,16112148,16112160
o,34734,16113690,16113700
o,34735,16115466,16115478
o,34736,16116770,16116782
o,34737,16118310,16118322
o,34738,16119850,16119860
o,34739,16121390,16121402
o,34740,16122930,16122942
o,34741,16124462,16124472
o,34742,16125972,16125984
o,34743,16127512,16127524
o,34744,16129052,16129064
o,34745,16130594,16130604
o,34746,16132368,16132378
o,34747,16133674,16133684
o,34748,16135216,16135228
o,34749,16136756,16136768
o,34750,16138296,16138308
o,34751,16139836,16139848
o,34752,16141376,16141388
o,34753,16142916,16142928
o,34754,16144456,16144468
o,34755,16145996,16146008
o,34756,16147772,16147784
o,34757,16149076,16149088
o,34758,16150850,16150862
o,34759,16152156,16152168
o,34760,16153698,16153710
o,34761,16155148,16155160
o,34762,16156688,16156700
o,34763,16158230,16158242
o,34764,16159770,16159782
o,34765,16161310,16161322
o,34766,16162850,16162860
o,34767,16164390,16164402
o,34768,16165930,16165942
o,34769,16167472,16167482
o,34770,16169012,16169024
o,34771,16170552,16170564
o,34772,16172092,16172104
o,34773,16173634,16173646
o,34774,16175176,16175188
o,34775,16176716,16176728
o,34776,16178256,16178268
o,34777,16179796,16179808
o,34778,16181338,16181348
o,34779,16182880,16182890
o,34780,16184422,16184434
o,34781,16185962,16185972
o,34782,16187732,16187744
o,34783,16188940,16188952
o,34784,16190482,16190494
o,34785,16192022,16192034
o,34786,16193564,16193574
o,34787,16195104,16195116
o,34788,16196644,16196654
o,34789,16198184,16198196
o,34790,16199724,16199736
o,34791,16201264,16201276
o,34792,16202804,16202816
o,34793,16204344,16204354
o,34794,16205886,16205898
