TT,07,28,21,16,25,41,137850
ff7b4bdb-dirty
[INFO: Main      ] - Routing: RPL Lite
[INFO: Main      ] - Net: sicslowpan
[INFO: Main      ] - MAC: CSMA
[INFO: Main      ] - 802.15.4 PANID: 0xabcd
[INFO: Main      ] - 802.15.4 Default channel: 26
[INFO: Main      ] Node ID: 56581
[INFO: Main      ] Lin[INFO: Main      ] Starting Contiki-NG-release/v4.6-70-g9ff7b4bdb-dirty
[INFO: Main      ] - Routing: RPL Lite
[INFO: Main      ] - Net: sicslowpan
[INFO: Main      ] - MAC: CSMA
[INFO: Main      ] - 802.15.4 PANID: 0xabcd
[INFO: Main      ] - 802.15.4 Default channel: 26
[INFO: Main      ] Node ID: 56581
[INFO: Main      ] Link-layer address: 0012.4b00.0a55.dd05
[INFO: Main      ] Tentative link-local IPv6 address: fe80::212:4b00:a55:dd05
[INFO: CC26xx/CC13xx] TI CC2650 SensorTag
[INFO: CC26xx/CC13xx]  RF: Channel 26, PANID 0xABCD
EC,  30, 991,   0,1021
o,48790,9151508,9151518
o,48791,9153048,9153060
o,48792,9154588,9154600
o,48793,9156128,9156140
o,48794,9157668,9157680
o,48795,9159210,9159222
o,48796,9160750,9160762
o,48797,9162290,9162300
o,48798,9163832,9163842
o,48799,9165372,9165384
o,48800,9166912,9166922
o,48801,9168452,9168464
o,48802,9169992,9170004
o,48803,9171532,9171544
o,48804,9173072,9173084
o,48805,9174830,9174842
o,48806,9176076,9176086
o,48807,9177610,9177620
o,48808,9179590,9179600
o,48809,9181198,9181208
o,48810,9182740,9182750
o,48811,9184280,9184292
o,48812,9185820,9185830
o,48813,9187360,9187372
o,48814,9188900,9188912
o,48815,9190412,9190422
o,48816,9191954,9191964
o,48817,9193494,9193506
EC,2194,11833,   0,14028
ER,12889,1131,   8
o,48818,9195036,9195048
o,48819,9196576,9196586
o,48820,9198116,9198128
o,48821,9199656,9199668
o,48822,9201196,9201206
o,48823,9202738,9202748
o,48824,9204280,9204292
o,48825,9205820,9205832
o,48826,9207360,9207370
o,48827,9208902,9208914
o,48828,9210444,9210454
o,48829,9211984,9211994
o,48830,9213452,9213464
o,48831,9214994,9215004
o,48832,9216752,9216762
o,48833,9218060,9218070
o,48834,9219602,9219612
o,48835,9221142,9221152
o,48836,9222684,9222696
o,48837,9224224,9224234
o,48838,9225764,9225774
o,48839,9227274,9227286
o,48840,9228816,9228826
o,48841,9230358,9230368
o,48842,9231898,9231908
o,48843,9233438,9233448
o,48844,9234978,9234990
o,48845,9236518,9236528
o,48846,9238058,9238068
o,48847,9239598,9239608
o,48848,9241138,9241148
o,48849,9242680,9242690
o,48850,9244220,9244230
o,48851,9245760,9245772
o,48852,9247268,9247280
o,48853,9248780,9248790
o,48854,9250322,9250334
o,48855,9251862,9251874
o,48856,9253402,9253414
o,48857,9254944,9254954
o,48858,9256484,9256496
o,48859,9258024,9258034
o,48860,9259564,9259576
o,48861,9261106,9261116
o,48862,9262646,9262658
o,48863,9264186,9264196
o,48864,9265728,9265740
o,48865,9267268,9267280
o,48866,9268746,9268758
o,48867,9270284,9270294
o,48868,9271826,9271836
o,48869,9273552,9273564
o,48870,9275092,9275102
o,48871,9276846,9276858
o,48872,9278478,9278488
o,48873,9280018,9280028
a,48874,9281560,9281570
o,48875,9283100,9283112
o,48876,9284640,9284650
o,48877,9286180,9286192
o,48878,9287722,9287732
o,48879,9289264,9289274
o,48880,9291022,9291032
o,48881,9292344,9292354
o,48882,9293886,9293896
o,48883,9295426,9295438
o,48884,9296968,9296980
o,48885,9298508,9298520
o,48886,9300048,9300058
o,48887,9301590,9301602
o,48888,9303058,9303070
o,48889,9304600,9304610
o,48890,9306140,9306152
o,48891,9307680,9307692
o,48892,9309220,9309232
o,48893,9310760,9310772
o,48894,9312300,9312310
,48895,9313840,9313852
o,48896,9315380,9315392
o,48897,9316920,9316930
o,48898,9318462,9318474
o,48899,9320002,9320014
o,48900,9321542,9321554
o,48901,9323020,9323030
o,48902,9324560,9324572
o,48903,9326100,9326112
o,48904,9327642,9327654
o,48905,9329182,9329192
o,48906,9330724,9330736
o,48907,9332264,9332276
o,48908,9334062,9334074
o,48909,9335308,9335318
o,48910,9336848,9336860
o,48911,9338388,9338400
o,48912,9339928,9339938
o,48913,9341468,9341478
o,48914,9343008,9343020
o,48915,9344548,9344560
o,48916,9346088,9346100
o,48917,9347628,9347640
o,48918,9349170,9349180
o,48919,9350710,9350722
o,48920,9352252,9352262
o,48921,9353792,9353802
o,48922,9355334,9355346
o,48923,9356874,9356884
o,48924,9358414,9358426
o,48925,9359956,9359968
o,48926,9361496,9361508
o,48927,9363038,9363048
o,48928,9364580,9364590
o,48929,9366122,9366134
o,48930,9367662,9367672
o,48931,9369420,9369430
o,48932,9370636,9370646
o,48933,9372176,9372186
o,48934,9373718,9373728
o,48935,9375260,9375270
o,48936,9376800,9376812
o,48937,9378340,9378352
o,48938,9379880,9379892
o,48939,9381420,9381430
o,48940,9382930,9382942
o,48941,9384460,9384472
o,48942,9386002,9386012
o,48943,9387542,9387554
o,48944,9389082,9389092
o,48945,9390836,9390848
o,48946,9392162,9392174
o,48947,9393704,9393714
o,48948,9395244,9395254
o,48949,9396786,9396798
o,48950,9398326,9398338
o,48951,9399868,9399878
o,48952,9401410,9401420
o,48953,9402950,9402960
o,48954,9404492,9404504
o,48955,9406034,9406044
o,48956,9407574,9407586
o,48957,9409114,9409126
o,48958,9410654,9410664
o,48959,9412166,9412176
o,48960,9413862,9413872
o,48961,9415180,9415190
o,48962,9416722,9416734
o,48963,9418264,9418274
o,48964,9419806,9419818
o,48965,9421346,9421358
o,48966,9422886,9422898
o,48967,9424690,9424700
o,48968,9425930,9425940
o,48969,9427470,9427480
o,48970,9429012,9429024
o,48971,9430552,9430562
o,48972,9432094,9432104
o,48973,9433634,9433644
o,48974,9435146,9435156
o,48975,9436686,9436698
o,48976,9438226,9438238
o,48977,9439766,9439776
o,48978,9441306,9441318
o,48979,9442846,9442856
o,48980,9444386,9444398
o,48981,9445926,9445938
o,48982,9447466,9447478
o,48983,9449006,9449018
o,48984,9450546,9450556
o,48985,9452086,9452098
o,48986,9453626,9453636
o,48987,9455166,9455178
o,48988,9456678,9456690
o,48989,9458192,9458204
o,48990,9459732,9459744
o,48991,9461272,9461284
o,48992,9462814,9462824
o,48993,9464354,9464364
o,48994,9465896,9465908
o,48995,9467436,9467446
o,48996,9468976,9468988
o,48997,9470516,9470526
o,48998,9472056,9472066
o,48999,9473598,9473610
o,49000,9475322,9475334
o,49001,9476622,9476632
o,49002,9478162,9478174
o,49003,9479702,9479712
o,49004,9481242,9481254
o,49005,9482782,9482794
o,49006,9484322,9484332
o,49007,9486094,9486104
o,49008,9487636,9487646
o,49009,9489176,9489188
o,49010,9490444,9490456
o,49011,9491984,9491994
o,49012,9493524,9493536
o,49013,9495066,9495076
o,49014,9496608,9496618
o,49015,9498148,9498160
o,49016,9499688,9499700
o,49017,9501228,9501238
o,49018,9502768,9502780
o,49019,9504308,9504320
o,49020,9505848,9505860
o,49021,9507388,9507398
o,49022,9508928,9508940
o,49023,9510468,9510478
o,49024,9512010,9512022
o,49025,9513484,9513496
o,49026,9515024,9515034
o,49027,9516564,9516576
o,49028,9518104,9518114
o,49029,9519644,9519656
o,49030,9521184,9521196
o,49031,9522724,9522736
o,49032,9524264,9524276
o,49033,9525770,9525780
o,49034,9527310,9527322
o,49035,9528850,9528860
o,49036,9530392,9530404
o,49037,9531932,9531944
o,49038,9533472,9533482
o,49039,9535012,9535024
o,49040,9536552,9536562
o,49041,9538092,9538104
o,49042,9539632,9539644
o,49043,9541172,9541184
o,49044,9542712,9542724
o,49045,9544254,9544264
o,49046,9545794,9545806
o,49047,9547334,9547346
o,49048,9548874,9548886
o,49049,9550414,9550426
o,49050,9551924,9551934
o,49051,9553428,9553438
o,49052,9554968,9554980
o,49053,9556508,9556520
o,49054,9558048,9558060
o,49055,9559590,9559602
o,49056,9561130,9561142
o,49057,9562672,9562684
o,49058,9564170,9564180
o,49059,9565710,9565722
o,49060,9567244,9567256
o,49061,9568786,9568796
o,49062,9570326,9570338
o,49063,9571866,9571876
o,49064,9573406,9573418
o,49065,9575148,9575158
o,49066,9576460,9576470
o,48919,9576970,9576982
o,49067,9578002,9578014
o,49068,9579544,9579554
o,49069,9581084,9581094
o,49070,9582626,9582636
o,49071,9584166,9584178
o,49072,9585706,9585716
o,49073,9587246,9587258
o,49074,9588786,9588798
o,49075,9590284,9590294
o,49076,9591824,9591834
o,49077,9593584,9593594
o,49078,9594904,9594916
o,49079,9596444,9596456
o,49080,9597984,9597994
o,49081,9599744,9599754
o,49082,9601064,9601076
o,49083,9602606,9602616
o,49084,9604148,9604158
o,49085,9605688,9605700
o,49086,9607228,9607240
o,49087,9608768,9608780
o,49088,9610310,9610322
o,49089,9611852,9611864
o,49090,9613392,9613404
o,49091,9614932,9614944
o,49092,9616474,9616484
o,49093,9618016,9618026
o,49094,9619556,9619568
o,49095,9621098,9621110
o,49096,9622638,9622650
o,49097,9624178,9624188
o,49098,9625610,9625622
o,49099,9627150,9627160
o,49100,9628690,9628702
o,49101,9630232,9630242
o,49102,9631774,9631786
o,49103,9633314,9633326
o,49104,9634854,9634864
o,49105,9636394,9636404
o,49106,9637898,9637908
o,49107,9639656,9639668
o,49108,9640978,9640988
o,49109,9642520,9642530
o,49110,9644060,9644072
o,49111,9645600,9645610
o,49112,9647142,9647152
o,49113,9648682,9648694
o,49114,9650222,9650232
o,49115,9651762,9651774
o,49116,9653302,9653314
o,49117,9654844,9654854
o,49118,9656356,9656368
o,49119,9657870,9657880
o,49120,9659410,9659420
o,49121,9660950,9660960
o,49122,9662490,9662502
o,49123,9664030,9664042
o,49124,9665570,9665582
o,49125,9667110,9667120
o,49126,9668650,9668662
o,49127,9670190,9670202
o,49128,9671732,9671742
o,49129,9673378,9673390
a,49130,9674920,9674930
o,49131,9676460,9676470
o,49132,9678218,9678230
o,49133,9680102,9680112
o,49134,9681424,9681436
o,49135,9682964,9682976
o,49136,9684504,9684514
o,49137,9686044,9686054
o,49138,9687586,9687596
o,49139,9689126,9689138
o,49140,9690666,9690678
o,49141,9692208,9692218
o,49142,9693720,9693730
o,49143,9695244,9695254
o,49144,9696786,9696796
o,49145,9698326,9698338
o,49146,9699868,9699880
o,49147,9701408,9701420
o,49148,9702948,9702960
o,49149,9704488,9704500
o,49150,9706030,9706040
,49151,9707570,9707580
o,49152,9709112,9709122
o,49153,9710654,9710664
o,49154,9712196,9712206
o,49155,9713738,9713748
o,49156,9715278,9715288
o,49157,9716820,9716832
o,49158,9718362,9718374
o,49159,9719902,9719914
o,49160,9721442,9721454
o,49161,9722982,9722994
o,49162,9724428,9724438
o,49163,9725968,9725978
o,49164,9727498,9727508
o,49165,9729038,9729048
o,49166,9730578,9730590
o,49167,9732118,9732130
o,49168,9733660,9733670
o,49169,9735200,9735212
o,49170,9736740,9736750
o,49171,9738280,9738292
o,49172,9739820,9739830
o,49173,9741360,9741372
o,49174,9742900,9742910
o,49175,9744440,9744452
o,49176,9745982,9745992
o,49177,9747524,9747534
o,49178,9749282,9749294
o,49179,9750606,9750618
o,49184,9758578,9758590
o,49185,9760268,9760280
o,49186,9761808,9761818
o,49187,9763350,9763362
o,49188,9764890,9764900
o,49189,9766432,9766442
o,49190,9767972,9767982
o,49191,9769512,9769524
o,49192,9771052,9771064
o,49193,9772592,9772602
o,49194,9774134,9774144
o,49195,9775674,9775684
o,49196,9777162,9777172
o,49197,9778702,9778712
o,49198,9780236,9780246
o,49199,9781776,9781786
o,49200,9783318,9783328
o,49201,9784858,9784868
o,49202,9786400,9786410
o,49203,9787942,9787952
o,49212,9801806,9801818
o,49213,9803346,9803356
o,49214,9804886,9804896
o,49215,9806426,9806436
o,49216,9807968,9807978
o,49217,9809510,9809520
o,49218,9811050,9811060
o,49219,9812592,9812602
o,49039,9813836,9813848
o,49220,9814260,9814270
o,49221,9815564,9815574
o,49222,9817104,9817116
o,49223,9818644,9818654
o,49224,9820186,9820196
o,49225,9821726,9821738
o,49226,9823266,9823276
o,49227,9824996,9825006
o,49228,9826316,9826326
o,49229,9827856,9827868
o,49230,9829396,9829406
o,49231,9830936,9830948
o,49232,9832478,9832488
o,49233,9834216,9834228
o,49234,9835532,9835544
o,49235,9837072,9837084
o,49236,9838612,9838622
o,49237,9840154,9840166
o,49238,9841696,9841706
o,49239,9843496,9843508
o,49240,9844746,9844756
o,49241,9846494,9846506
o,49242,9847996,9848006
o,49243,9849356,9849368
EC,2362,12666,   0,15029
ER,13802,1218,   8
o,49244,9850896,9850908
o,49245,9852436,9852446
o,49246,9853976,9853988
o,49247,9855516,9855526
o,49248,9857056,9857066
o,49249,9858570,9858580
o,49250,9860108,9860120
o,49251,9861648,9861658
o,49252,9863190,9863202
o,49253,9864730,9864740
o,49254,9866272,9866282
o,49255,9867814,9867826
o,49256,9869330,9869340
o,49257,9870860,9870870
o,49258,9872402,9872412
o,49259,9873942,9873954
o,49260,9875484,9875494
o,49261,9877024,9877034
o,49262,9878566,9878576
o,49263,9880106,9880116
o,49264,9881646,9881658
o,49265,9883186,9883196
o,49266,9884942,9884952
o,49267,9886268,9886278
o,49268,9887808,9887818
o,49269,9889348,9889358
o,49270,9890890,9890900
o,49271,9892430,9892440
o,49272,9893970,9893980
o,49273,9895510,9895520
o,49274,9897052,9897062
o,49275,9898592,9898604
o,49276,9900134,9900144
o,49277,9901674,9901686
o,49278,9903216,9903228
o,49279,9904652,9904664
o,49280,9906194,9906206
o,49281,9907736,9907746
o,49282,9909278,9909288
o,49283,9910820,9910832
o,49284,9912360,9912370
o,49285,9913902,9913912
o,49286,9915442,9915452
o,49287,9916984,9916994
o,49288,9918524,9918536
o,49289,9920064,9920074
o,49290,9921604,9921616
o,49291,9923144,9923154
o,49292,9924684,9924696
o,49293,9926224,9926234
o,49294,9927694,9927704
o,49295,9929234,9929246
o,49296,9930774,9930784
o,49297,9932314,9932326
o,49298,9933854,9933866
o,49299,9935368,9935380
o,49300,9936908,9936918
o,49301,9938450,9938460
o,49302,9939992,9940004
o,49303,9941532,9941544
o,49304,9943072,9943084
o,49305,9944614,9944626
o,49306,9946372,9946382
o,49307,9947694,9947704
o,49308,9949234,9949244
o,49139,9949744,9949756
o,49309,9950776,9950788
o,49310,9952316,9952328
o,49311,9953858,9953868
o,49312,9955398,9955410
o,49313,9956910,9956920
o,49314,9958412,9958424
o,49315,9959954,9959964
o,49316,9961494,9961506
o,49317,9963034,9963046
o,49318,9964574,9964586
o,49319,9966376,9966386
o,49320,9967966,9967978
o,49321,9969164,9969174
o,49322,9970876,9970886
o,49323,9972236,9972246
o,49324,9973776,9973788
o,49325,9975318,9975330
o,49159,9975474,9975484
o,49326,9976844,9976856
o,49327,9978386,9978396
o,49328,9979926,9979936
o,49329,9981468,9981480
o,49330,9983008,9983020
o,49331,9984548,9984560
o,49332,9986088,9986100
o,49333,9987628,9987638
o,49334,9989170,9989182
o,49335,9990710,9990722
o,49336,9992250,9992262
o,49337,9993790,9993802
o,49338,9995330,9995340
o,49339,9996872,9996884
o,49340,9998412,9998424
o,49341,9999952,9999964
o,49342,10001492,10001502
o,49343,10003034,10003046
o,49344,10004574,10004584
o,49345,10006114,10006126
o,49346,10007654,10007666
o,49347,10009100,10009110
o,49348,10010640,10010650
o,49349,10012182,10012194
o,49350,10013722,10013734
o,49351,10015264,10015274
o,49352,10016804,10016816
o,49353,10018346,10018356
o,49354,10019886,10019896
o,49355,10021386,10021396
o,49356,10022926,10022938
o,49357,10024468,10024478
o,49358,10026008,10026018
o,49359,10027550,10027560
o,49360,10029090,10029102
o,49361,10030630,10030640
o,49362,10032170,10032182
o,49363,10033712,10033722
o,49364,10035470,10035482
o,49365,10036792,10036802
o,49366,10038332,10038342
o,49367,10039872,10039882
o,49368,10041412,10041424
o,49369,10042954,10042966
o,49370,10044494,10044506
o,49371,10046036,10046046
o,49372,10047576,10047588
o,49373,10049116,10049126
o,49374,10050658,10050668
o,49375,10052198,10052210
o,49376,10053738,10053748
o,49377,10055278,10055290
o,49378,10056818,10056830
o,49379,10058252,10058264
o,49380,10059792,10059804
o,49381,10061332,10061344
o,49382,10062872,10062884
o,49383,10064538,10064550
o,49384,10066080,10066090
o,49385,10067620,10067632
o,49386,10069160,10069170
o,49387,10070700,10070712
o,49388,10072240,10072252
o,49389,10073612,10073624
o,49390,10075152,10075162
o,49391,10076694,10076704
o,49392,10078236,10078248
o,49393,10079756,10079766
o,49394,10081296,10081306
o,49395,10082838,10082848
o,49396,10084378,10084388
o,49397,10085920,10085930
a,49398,10087460,10087472
o,49399,10089000,10089012
o,49400,10090540,10090550
o,49401,10092042,10092052
o,49402,10093582,10093592
o,49403,10095122,10095134
o,49404,10096662,10096672
o,49405,10098416,10098426
o,49406,10099742,10099752
,49407,10101282,10101294
o,49408,10102822,10102832
o,49409,10104580,10104592
o,49410,10105868,10105878
o,49411,10107408,10107418
o,49412,10108940,10108952
o,49413,10110480,10110492
o,49414,10112020,10112030
o,49415,10113562,10113572
o,49416,10115104,10115116
o,49417,10116644,10116656
o,49418,10118478,10118488
o,49419,10119750,10119762
o,49420,10121230,10121240
o,49421,10122772,10122782
o,49422,10124314,10124324
o,49423,10125856,10125868
o,49424,10127396,10127406
o,49425,10129140,10129150
o,49426,10130442,10130452
o,49427,10131984,10131994
o,49428,10133526,10133536
o,49429,10135066,10135076
o,49430,10136606,10136616
o,49431,10138354,10138366
o,49432,10139660,10139670
o,49433,10141202,10141212
o,49434,10142864,10142874
o,49435,10144406,10144416
o,49436,10145948,10145958
o,49437,10147454,10147466
o,49438,10148878,10148890
o,49439,10150418,10150428
o,49440,10151958,10151968
o,49441,10153498,10153508
o,49442,10155038,10155048
o,49443,10156578,10156588
o,49444,10158118,10158128
o,49445,10159626,10159636
o,49446,10161166,10161176
o,49447,10162708,10162718
o,49448,10164250,10164262
o,49449,10165790,10165800
o,49450,10167330,10167340
o,49451,10168870,10168882
o,49452,10170410,10170420
o,49453,10172170,10172180
o,49454,10173490,10173500
o,49455,10175030,10175042
o,49456,10176524,10176534
o,49457,10178064,10178074
o,49458,10179606,10179616
o,49459,10181146,10181156
o,49460,10182890,10182902
o,49461,10184204,10184214
o,49462,10185744,10185754
o,49463,10187284,10187294
o,49464,10188826,10188838
o,49465,10190368,10190380
o,49466,10191908,10191918
o,49467,10193450,10193460
o,49468,10194992,10195004
o,49469,10196534,10196544
o,49470,10198076,10198086
o,49471,10199616,10199626
o,49472,10201156,10201168
o,49473,10202696,10202706
o,49474,10204236,10204246
o,49475,10205776,10205786
o,49476,10207316,10207328
o,49477,10208978,10208988
o,49478,10210520,10210530
o,49479,10212060,10212070
o,49480,10213602,10213614
o,49481,10214924,10214934
o,49482,10216464,10216474
o,49483,10218006,10218016
o,49484,10219546,10219556
o,49485,10221088,10221098
o,49486,10222628,10222640
o,49487,10224168,10224178
o,49488,10225708,10225718
o,49489,10227248,10227260
o,49490,10229002,10229014
o,49491,10230328,10230338
o,49492,10231868,10231880
o,49493,10233410,10233420
o,49494,10234950,10234962
o,49495,10236426,10236436
o,49496,10237966,10237976
o,49497,10239506,10239518
o,49498,10241046,10241056
o,49499,10242586,10242598
o,49500,10244126,10244138
o,49501,10245666,10245678
o,49502,10247328,10247340
o,49503,10248870,10248880
o,49504,10250410,10250422
o,49505,10251952,10251962
o,49506,10253494,10253504
o,49507,10255036,10255048
o,49508,10256396,10256408
o,49509,10257938,10257950
o,49510,10259478,10259488
o,49511,10261020,10261030
o,49512,10262560,10262572
o,49513,10264100,10264112
o,49514,10265856,10265866
o,49515,10267180,10267190
o,49516,10268682,10268692
o,49517,10270222,10270234
o,49518,10271762,10271774
o,49519,10273302,10273314
o,49520,10274842,10274852
o,49521,10276384,10276394
o,49522,10277924,10277936
o,49523,10279466,10279476
o,49524,10281192,10281204
o,49525,10282508,10282518
o,49526,10284048,10284060
o,49527,10285588,10285600
o,49528,10287130,10287142
o,49529,10288672,10288682
o,49530,10290212,10290222
o,49531,10291754,10291764
o,49532,10293294,10293306
o,49533,10294796,10294808
o,49534,10296336,10296346
o,49535,10297878,10297890
o,49536,10299418,10299430
o,49537,10300958,10300970
o,49538,10302498,10302510
o,49539,10304038,10304048
o,49540,10305578,10305588
o,49541,10307118,10307130
o,49542,10308658,10308670
o,49543,10310198,10310210
o,49544,10311738,10311750
o,49545,10313278,10313290
o,49546,10314818,10314830
o,49547,10316360,10316370
o,49548,10317902,10317912
o,49549,10319442,10319454
o,49550,10320984,10320996
o,49551,10322450,10322460
o,49552,10323992,10324002
o,49553,10325532,10325542
o,49554,10327074,10327084
o,49555,10328616,10328626
o,49556,10330156,10330168
o,49557,10331698,10331708
o,49558,10333238,10333250
o,49559,10334780,10334792
o,49560,10336320,10336330
o,49561,10337862,10337874
o,49562,10339402,10339412
o,49563,10340944,10340954
o,49564,10342484,10342496
o,49565,10344024,10344036
o,49566,10345564,10345576
o,49567,10347106,10347116
o,49568,10348646,10348658
o,49569,10350092,10350104
o,49570,10351632,10351642
o,49571,10353174,10353186
o,49572,10354714,10354726
o,49573,10356254,10356264
o,49574,10357794,10357804
o,49575,10359304,10359316
o,49576,10360844,10360856
o,49577,10362384,10362396
o,49578,10363916,10363926
o,49579,10365456,10365466
o,49580,10366998,10367008
o,49581,10368540,10368550
o,49582,10370082,10370092
o,49583,10371622,10371632
o,49584,10373130,10373140
o,49585,10374670,10374682
o,49586,10376204,10376214
o,49587,10377744,10377756
o,49588,10379284,10379296
o,49589,10380824,10380834
o,49590,10382364,10382376
o,49591,10383904,10383916
o,49592,10385446,10385456
o,49593,10386986,10386996
o,49594,10388528,10388538
o,49595,10390070,10390082
o,49596,10391610,10391622
o,49597,10393150,10393162
o,49598,10394636,10394646
o,49599,10396176,10396188
o,49600,10397716,10397726
o,49601,10399258,10399268
o,49602,10400798,10400810
o,49603,10402340,10402350
o,49604,10403882,10403892
o,49605,10405422,10405434
o,49606,10406962,10406974
o,49607,10408504,10408514
o,49608,10410044,10410056
o,49609,10411554,10411564
o,49610,10413068,10413078
o,49611,10414608,10414618
o,49612,10416148,10416158
o,49613,10417688,10417700
o,49614,10419228,10419240
o,49615,10420770,10420782
o,49616,10422284,10422296
o,49617,10423820,10423830
o,49618,10425360,10425372
o,49619,10426902,10426912
o,49620,10428906,10428918
o,49621,10430476,10430488
o,49622,10432016,10432026
o,49623,10433558,10433570
o,49624,10435098,10435108
o,49625,10436640,10436652
o,49626,10438182,10438192
o,49627,10439722,10439732
o,49628,10441264,10441276
o,49629,10442806,10442816
o,49630,10444346,10444358
o,49631,10445888,10445900
o,49632,10447428,10447440
o,49633,10448968,10448978
o,49634,10450510,10450520
o,49635,10452052,10452062
o,49636,10453592,10453604
o,49637,10455134,10455144
o,49638,10456674,10456686
o,49639,10458216,10458226
o,49640,10459756,10459768
o,49641,10461296,10461308
o,49642,10462836,10462848
o,49643,10464376,10464388
o,49644,10465916,10465926
o,49645,10467456,10467468
o,49646,10468996,10469006
o,49647,10470538,10470550
o,49648,10471948,10471960
o,49649,10473488,10473500
o,49650,10475028,10475038
o,49651,10476554,10476564
o,49652,10478094,10478104
o,49653,10479636,10479646
a,49654,10481176,10481188
o,49655,10482718,10482730
o,49656,10484258,10484268
o,49657,10486048,10486058
o,49658,10487306,10487316
o,49659,10488846,10488858
o,49660,10490386,10490398
o,49661,10491928,10491938
o,49662,10493470,10493482
,49663,10495010,10495022
o,49664,10496550,10496562
o,49665,10498090,10498100
o,49666,10499630,10499642
o,49667,10501170,10501180
o,49668,10502710,10502722
o,49669,10504250,10504260
EC,2539,13490,   0,16030
ER,14716,1305,   8
o,49670,10505738,10505748
o,49671,10507280,10507292
o,49672,10508820,10508830
o,49673,10510362,10510374
o,49674,10511902,10511912
o,49675,10513444,10513456
o,49676,10514984,10514994
o,49677,10516526,10516536
o,49678,10518066,10518078
o,49679,10519724,10519734
o,49680,10521264,10521276
o,49681,10522636,10522648
o,49682,10524176,10524188
o,49683,10525716,10525726
o,49684,10527256,10527268
o,49685,10528798,10528810
o,49686,10530340,10530350
o,49687,10531880,10531892
o,49688,10533420,10533430
o,49689,10534960,10534970
o,49690,10536500,10536512
o,49691,10538040,10538050
o,49692,10539580,10539592
o,49693,10541308,10541318
o,49694,10542606,10542616
o,49695,10544146,10544156
o,49696,10546054,10546066
o,49697,10547724,10547734
o,49698,10549264,10549274
o,49699,10550804,10550814
o,49700,10552344,10552354
o,49701,10553884,10553894
o,49702,10555424,10555436
o,49703,10556964,10556974
o,49704,10558504,10558516
o,49705,10560044,10560054
o,49706,10561586,10561596
o,49707,10563128,10563140
o,49708,10564668,10564678
o,49709,10566154,10566164
o,49710,10567694,10567706
o,49711,10569234,10569244
o,49712,10570776,10570788
o,49713,10572316,10572328
o,49714,10573856,10573866
o,49715,10575398,10575410
o,49716,10576938,10576948
o,49717,10578480,10578490
o,49718,10580020,10580032
o,49719,10581562,10581574
o,49720,10583102,10583114
o,49721,10584642,10584652
o,49722,10586368,10586380
o,49723,10587688,10587698
o,49724,10589230,10589240
o,49725,10590772,10590784
o,49726,10592314,10592326
o,49727,10593802,10593812
o,49728,10595344,10595354
o,49729,10596884,10596896
o,49591,10597908,10597920
o,49730,10598426,10598438
o,49731,10599968,10599978
o,49732,10601508,10601518
o,49733,10603268,10603278
o,49734,10604700,10604712
o,49735,10606456,10606466
o,49736,10608140,10608150
o,49737,10609680,10609690
o,49738,10611222,10611232
o,49739,10612764,10612774
o,49740,10614304,10614316
o,49741,10615846,10615856
o,49742,10617388,10617398
o,49743,10618928,10618938
o,49744,10620468,10620478
o,49745,10622008,10622018
o,49746,10623548,10623558
o,49747,10625088,10625098
o,49748,10626628,10626640
o,49749,10628168,10628178
o,49750,10629678,10629690
o,49751,10631182,10631192
o,49752,10632932,10632942
o,49753,10634252,10634262
o,49754,10635792,10635802
o,49755,10637332,10637342
o,49756,10639170,10639182
o,49757,10640396,10640406
o,49758,10641936,10641946
o,49759,10643476,10643486
o,49760,10645230,10645240
o,49761,10646556,10646566
o,49762,10648314,10648326
o,49763,10649636,10649646
o,49764,10651178,10651188
o,49765,10652718,10652730
o,49766,10654258,10654268
o,49767,10655798,10655810
o,49768,10657312,10657322
o,49769,10658828,10658838
o,49770,10660368,10660378
o,49771,10661910,10661920
o,49772,10663452,10663462
o,49773,10664992,10665002
o,49774,10666532,10666542
o,49775,10668074,10668084
o,49776,10669614,10669624
o,49777,10671156,10671166
o,49778,10672696,10672706
o,49779,10674236,10674246
o,49780,10675776,10675786
o,49781,10677318,10677328
o,49782,10678858,10678868
o,49783,10680400,10680410
o,49784,10681874,10681886
o,49785,10683414,10683426
o,49786,10684954,10684964
o,49787,10686496,10686506
o,49788,10688036,10688048
o,49789,10689576,10689586
o,49790,10691082,10691092
o,49791,10692622,10692632
o,49792,10694164,10694174
o,49793,10695704,10695714
o,49794,10697246,10697258
o,49795,10698760,10698770
o,49796,10700302,10700312
o,49797,10701842,10701854
o,49798,10703384,10703394
o,49799,10704924,10704934
o,49800,10706466,10706476
o,49801,10708006,10708016
o,49802,10709548,10709558
o,49803,10711088,10711098
o,49804,10712598,10712610
o,49805,10714126,10714138
o,49806,10715660,10715670
o,49807,10717200,10717210
o,49808,10718740,10718750
o,49809,10720280,10720290
o,49810,10721822,10721832
o,49811,10723364,10723374
o,49812,10724904,10724914
o,49813,10726444,10726454
o,49814,10727984,10727994
o,49815,10729524,10729536
o,49816,10731064,10731074
o,49817,10732574,10732586
o,49818,10734094,10734104
o,49819,10735634,10735644
o,49820,10737176,10737186
o,49821,10738716,10738728
o,49822,10740256,10740268
o,49823,10741796,10741808
o,49824,10743336,10743346
o,49825,10744876,10744886
o,49826,10746418,10746428
o,49827,10747958,10747968
